4/11/06	17:30	101	1197	85	33.93	118.71	15	13.4893	33.461	2033	2243.28	1.65	0.37	2.73	0.06	0.54	-4.21	NaN	NaN	3.53	0.4	0.3	1.07	0.69	8.0757	362.5	3.63	2.32	11	2	2	2	2	2
4/11/06	17:30	101	1197	85	33.93	118.71	25	11.8674	33.604	2087.24	2245.52	7.12	0.92	8.72	0.19	1.6	-7.41	NaN	NaN	9.2	0.3	0.27	0.27	0.29	7.9771	468.6	2.84	1.81	11	2	2	2	2	2
4/11/06	17:30	101	1197	85	33.93	118.71	36	10.9777	33.589	2133.75	2244.8	15.4	1.31	14.61	0.19	0.09	-5.37	NaN	NaN	15.97	0.33	0.68	0.07	0.49	7.8634	624.9	2.18	1.38	11	2	2	2	2	2
4/11/06	17:30	101	1197	85	33.93	118.71	52	9.9229	33.764	2168.85	2252.75	17.48	1.37	17.52	0.1	0.05	-4.35	NaN	NaN	21.89	0.26	0.19	0	0.45	7.795	739.8	1.82	1.16	11	2	2	2	2	2
4/11/06	15:52	101	1197	85	33.94	118.7	82	9.6501	33.988	2196.52	2263.7	17.3	1.44	20.11	0.03	0.01	-5.71	NaN	NaN	25.95	0.39	0.38	NaN	NaN	7.742	843.4	1.62	1.03	11	2	2	2	2	2
4/11/06	15:52	101	1197	85	33.94	118.7	122	9.5927	34.059	2205.99	2265.28	18.9	1.53	22.75	0.02	0.04	-5.56	NaN	NaN	27.81	0.31	0.48	NaN	NaN	7.7146	898.5	1.52	0.97	11	2	2	2	2	2
4/11/06	15:52	101	1197	85	33.94	118.7	158	9.4572	34.098	2208.06	2260.66	22.39	1.87	24.86	0.18	0.07	-7.36	NaN	NaN	29.25	0.28	0.3	NaN	NaN	7.6918	943.8	1.43	0.91	11	2	2	2	3	2
4/11/06	15:52	101	1197	85	33.94	118.7	202	9.2593	34.231	2233.87	2275.63	23.03	1.94	29.81	0.01	0.05	-8	NaN	NaN	33.56	0.29	0.85	NaN	NaN	7.6549	1033.3	1.32	0.84	11	2	2	2	2	2
4/11/06	15:52	101	1197	85	33.94	118.7	253	8.8616	34.267	2250.49	2282.82	20.96	1.76	30.79	0.02	0.02	-7.18	NaN	NaN	37.62	0.2	0.39	NaN	NaN	7.6271	1100.8	1.22	0.78	11	2	2	2	2	2
4/11/06	15:52	101	1197	85	33.94	118.7	304	8.2389	34.237	2254.67	2284.2	30.41	2.6	42.25	0.02	0.09	-11.17	NaN	NaN	41.17	0.17	0.2	NaN	NaN	7.6216	1106	1.17	0.74	11	2	2	2	2	2
4/11/06	15:52	101	1197	85	33.94	118.7	354	7.9299	34.274	             NaN	2283.86	NaN	NaN	NaN	NaN	NaN	Nan	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11	2	2	2	5	9
4/25/06	17:08	115	1211	86	33.93	118.71	1	13.2781	33.56	1913.73	2259.95	0	0.31	7.34	0	0.11	-4.96	26.09	13.29	8.52	0.58	0.19	0.6	0.84	8.3258	182	5.74	3.66	6	2	2	2	2	2
4/25/06	17:08	115	1211	86	33.93	118.71	9	12.9421	33.566	2000.23	2261.37	NaN	NaN	NaN	NaN	NaN	NaN	32.32	11.15	8.95	1.18	0.38	0.33	1.11	8.1836	272.4	4.42	2.82	6	2	2	2	2	2
4/25/06	17:08	115	1211	86	33.93	118.71	19	11.2289	33.734	2134.89	2247.53	8.02	0.85	10.87	0.19	0.03	-5.39	26.22	7.2	14.36	1.5	0.35	0.27	0.53	7.8643	625.5	2.21	1.41	6	2	2	2	2	2
4/25/06	17:08	115	1211	86	33.93	118.71	30	10.2561	33.776	2169.83	2244.87	18.41	1.64	19.82	0.34	0.97	-7.49	27.7	3.57	20.87	0.38	0.39	0.07	0.25	7.7626	802.1	1.72	1.09	6	2	2	2	2	2
4/25/06	17:08	115	1211	86	33.93	118.71	40	10.0258	33.824	2175.76	2245.09	18.17	1.53	19.75	0.05	0.08	-6.26	7.89	1.25	23.41	0.35	0.37	0.27	0.29	7.7473	831.4	1.65	1.05	6	2	2	2	2	2
4/25/06	17:08	115	1211	86	33.93	118.71	55	9.8426	33.848	2176.73	2245.58	18.9	1.56	20.47	0.02	0.07	-6.04	5.33	1.03	23.75	0.31	0.21	0.07	0.98	7.7474	829	1.64	1.04	6	2	2	2	2	2
4/25/06	16:20	115	1211	86	33.93	118.71	73	9.4655	33.898	2178.4	2244.62	22.96	1.87	24.88	0.02	0.03	-6.94	3.65	0.74	24.26	0.23	0.11	NaN	NaN	7.7422	836	1.6	1.01	6	2	2	2	2	2
4/25/06	16:20	115	1211	86	33.93	118.71	99	9.2897	33.963	2193.98	2255.33	24.73	2	28.42	0.02	0.02	-7.25	3.83	0.69	27.39	0.13	0.07	NaN	NaN	7.7263	870.2	1.54	0.98	6	2	2	2	2	2
4/25/06	16:20	115	1211	86	33.93	118.71	125	9.1979	34.065	2200.37	2267.84	26.77	2.17	31.6	0.01	0.03	-7.94	4.51	0.53	28.74	0.19	0.09	NaN	NaN	7.7441	834	1.6	1.01	6	2	2	2	2	2
4/25/06	16:20	115	1211	86	33.93	118.71	151	9.2046	34.143	2216.84	2264.83	27.78	2.31	34.43	0.03	0.08	-9.16	5.27	0.69	30.94	0.17	0.13	NaN	NaN	7.6781	976.8	1.38	0.88	6	2	2	2	2	2
4/25/06	16:20	115	1211	86	33.93	118.71	197	8.7196	34.156	2225.9	2269.37	25.43	2.11	33.15	0.02	0.01	-8.31	1.65	0.52	34.58	0.17	0.09	NaN	NaN	7.6688	994.1	1.33	0.84	6	2	2	2	2	2
4/25/06	16:20	115	1211	86	33.93	118.71	298	8.0483	34.264	2264.67	2285.54	32.76	2.75	49.27	0.03	0.01	-11.21	2.24	0.56	43.37	0.13	0.08	NaN	NaN	7.5943	1181.9	1.1	0.7	6	2	2	2	2	2
4/25/06	17:08	115	1211	86	33.93	118.71	430	7.3822	34.282	             NaN	2284.78	NaN	NaN	NaN	NaN	NaN	NaN	26.66	0.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	2	2	2	9	5
5/9/06	17:27	129	1225	87	33.94	118.71	1	14.9947	33.52	1953.05	2242.7	0	0.12	2.85	0	0.04	-1.92	0.77	3.39	3.34	0.67	0.09	1	1.56	8.2071	252.8	4.87	3.12	9	2	2	2	2	3
5/9/06	17:27	129	1225	87	33.94	118.71	4	14.9775	33.516	1965.87	2240.82	0.08	0.16	2.78	0	0.09	-2.48	0.8	3.76	3.69	0.68	0.11	1.94	0.95	8.1809	271.7	4.64	2.97	9	2	2	2	2	3
5/9/06	17:27	129	1225	87	33.94	118.71	14	13.7655	33.593	2082.14	2237.54	1.01	0.64	5.66	0.14	0.08	-9.09	0.65	2.49	6.86	0.39	0.13	2.34	3.43	7.9433	512.9	2.82	1.81	9	2	2	2	2	3
5/9/06	17:27	129	1225	87	33.94	118.71	24	11.823	33.609	2113.42	2225.06	8.2	0.8	7.82	0.16	0.16	-4.44	0.79	1.86	11.34	0.16	0.17	0.33	0.15	7.856	633.8	2.19	1.4	9	2	2	2	2	3
5/9/06	17:27	129	1225	87	33.94	118.71	34	11.0857	33.627	2129.71	2228.79	16.82	1.46	14.94	0.09	0.04	-6.45	1.08	1.39	14.51	0.16	0.07	0	0.55	7.8273	679.8	2.01	1.28	9	2	2	2	2	3
5/9/06	17:27	129	1225	87	33.94	118.71	49	10.2212	33.769	2165.17	2236.16	17.24	1.42	16.53	0.18	0	-5.3	6.4	2.68	20.57	0.27	0.25	0.33	0	7.7508	820.9	1.67	1.06	9	2	2	2	2	3
5/9/06	16:20	129	1225	87	33.94	118.71	76	9.8061	33.909	2189.95	2243.98	24.87	2.07	26.62	0.06	0.02	-8.19	7.5	1.99	26.11	0.29	0.35	NaN	NaN	7.6964	936.9	1.47	0.93	9	2	2	2	2	3
5/9/06	16:20	129	1225	87	33.94	118.71	116	9.4579	34.039	2199.02	2249.89	25.98	2.13	29.68	0.03	0.03	-8.07	2.34	0.57	29.45	0.2	0.14	NaN	NaN	7.6876	953.5	1.42	0.9	9	2	2	2	2	3
5/9/06	16:20	129	1225	87	33.94	118.71	156	9.402	34.181	2228.26	2276.55	27.99	2.37	34.65	0.02	0.03	-9.91	6.01	0.81	33.5	0.17	0.19	NaN	NaN	7.6752	989.2	1.39	0.88	9	2	2	2	2	2
5/9/06	16:20	129	1225	87	33.94	118.71	195	9.3331	34.242	2242.52	2272.18	24.32	2.09	31.38	0.02	0.02	-9.1	5.1	0.79	35.96	0.2	0.18	NaN	NaN	7.6129	1144.3	1.21	0.77	9	2	2	2	2	2
5/9/06	16:20	129	1225	87	33.94	118.71	244	9.0662	34.29	2265.65	2287.65	27.67	2.41	38.12	0.04	0.06	-10.85	5.35	0.76	40.88	0.16	0.11	NaN	NaN	7.5872	1217.8	1.13	0.72	9	2	2	2	2	2
5/9/06	16:20	129	1225	87	33.94	118.71	294	8.5651	34.287	2272.54	2297	27.9	2.4	40.96	0.08	0.05	-10.42	9.06	0.93	45.89	0.2	0.35	NaN	NaN	7.6006	1174	1.14	0.73	9	2	2	2	2	2
5/9/06	17:27	129	1225	87	33.94	118.71	420	7.1522	34.277	             NaN	2284.19	NaN	NaN	NaN	NaN	NaN	NaN	10.72	1.12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9	2	2	2	9	5
5/22/06	17:22	142	1238	88	33.94	118.71	1	16.5939	33.414	1919.2	2235.5	0.14	0.15	3.6	0.01	0.28	-2.25	2.1	5.38	3.16	0.14	0.19	1.87	2.3	8.2309	235	5.31	3.41	10	2	2	2	2	2
5/22/06	17:22	142	1238	88	33.94	118.71	11	16.523	33.455	1927.93	2244.68	NaN	NaN	NaN	NaN	NaN	NaN	0.96	2.73	3.25	0.14	0.06	2.67	1.18	8.2309	235.7	5.32	3.42	10	2	2	2	2	2
5/22/06	17:22	142	1238	88	33.94	118.71	19	15.5675	33.513	1995.49	2242.73	0.14	0.25	4.1	0.02	0.35	-3.85	10.72	8.99	3.72	0.12	0.08	1.6	1.28	8.1184	322.7	4.21	2.7	10	2	2	2	2	2
5/22/06	17:22	142	1238	88	33.94	118.71	28	13.1929	33.54	2074.37	2240.08	1.59	0.57	8.1	0.2	0.34	-7.33	11.76	9.23	8.45	0.17	0.13	1.2	1.2	7.9772	468.8	2.96	1.89	10	2	2	2	2	2
5/22/06	17:22	142	1238	88	33.94	118.71	38	12.1109	33.574	2118.19	2238.64	9.42	0.85	8.7	0.04	0.26	-4.14	6.11	3.93	13.74	0.09	0.03	0	0.48	7.875	607.5	2.31	1.47	10	2	2	2	2	2
5/22/06	17:22	142	1238	88	33.94	118.71	48	11.4018	33.621	2124.18	2232.49	11.73	1.05	11.1	0.02	0.28	-5.05	5.1	1.95	15.45	0.07	0.03	0	0.24	7.8502	642.6	2.14	1.36	10	2	2	2	2	2
5/22/06	16:16	142	1238	88	33.94	118.71	72	10.2072	33.755	2159.43	2238.12	29.86	2.56	42	0.1	0.56	-11.01	7.96	2.5	21.5	0.11	0.14	NaN	NaN	7.77	780.9	1.73	1.1	10	2	2	2	2	3
5/22/06	16:16	142	1238	88	33.94	118.71	104	9.7805	33.943	2181.81	2248.84	21.43	1.77	26.2	0.04	0.28	-6.86	3.96	1.33	26.6	0.11	0.12	NaN	NaN	7.7385	843.4	1.6	1.02	10	2	2	2	2	3
5/22/06	16:16	142	1238	88	33.94	118.71	124	9.7241	34.024	2194.56	2258.75	16.14	1.48	18.3	0.02	0.17	-7.52	3.75	1.16	29.06	0.15	0.34	NaN	NaN	7.7294	864.2	1.57	1	10	2	2	2	2	3
5/22/06	16:16	142	1238	88	33.94	118.71	141	9.5846	34.058	2203.46	2254.25	24.95	2.07	27.9	0.07	0.17	-8.1	3.42	0.94	30.95	0.1	0.29	NaN	NaN	7.6845	960.7	1.42	0.9	10	2	2	2	2	3
5/22/06	16:16	142	1238	88	33.94	118.71	184	9.314	34.131	2219.95	2267.1	19.27	1.74	20	0.05	0.33	-8.52	3.45	0.96	34.73	0.16	0.48	NaN	NaN	7.6749	983	1.38	0.87	10	2	2	2	2	3
5/22/06	16:16	142	1238	88	33.94	118.71	278	8.7018	34.24	2256.64	2284.44	22.35	1.81	21.7	0.03	0.2	-6.59	6.78	0.77	43.99	0.16	0.58	NaN	NaN	7.6135	1134.9	1.17	0.75	10	2	2	2	2	3
5/22/06	16:16	142	1238	88	33.94	118.71	382	7.7794	34.288	             NaN	2285.45	NaN	NaN	NaN	NaN	NaN	NaN	7.27	0.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10	2	2	2	9	5
6/6/06	17:50	157	1253	89	33.94	118.71	1	18.1344	33.499	1948.2	2234.98	0.17	0.17	3.5	0	0.53	-2.55	NaN	NaN	2.86	0.16	0.13	0	1.2	8.1548	290.6	4.86	3.14	11	3	2	2	2	2
6/6/06	17:50	157	1253	89	33.94	118.71	5	18.1065	33.475	1981.04	2229.16	0.17	0.16	4.1	0	0.16	-2.39	4.15	5.46	3.17	0.05	0.05	0.4	0.32	8.0844	352.5	4.26	2.75	11	3	2	2	2	2
6/6/06	17:50	157	1253	89	33.94	118.71	15	14.5694	33.369	2033.69	2231.93	0.45	0.34	5.2	0.02	0.51	-4.97	2.04	4.26	5.52	0.17	0.11	1.2	0.48	8.0355	402.3	3.46	2.21	11	3	2	2	2	2
6/6/06	17:50	157	1253	89	33.94	118.71	25	12.5302	33.484	2160.83	2243.02	7.83	0.92	11.7	0.01	3.56	-6.89	0.61	2.34	12.49	0.1	0.16	0.4	0.08	7.7575	821.6	1.84	1.18	11	3	2	2	2	2
6/6/06	17:50	157	1253	89	33.94	118.71	35	11.6774	33.51	2166.35	2242.21	13.7	1.09	13.2	0	1.39	-3.74	0.47	1.74	15.56	0.13	0.28	0.8	0	7.7491	834.6	1.75	1.12	11	3	2	2	2	2
6/6/06	17:50	157	1253	89	33.94	118.71	50	10.9753	33.58	2162.78	2230.61	20.24	1.49	18.7	0	0.16	-3.6	3.38	2.66	16.38	0.11	0.21	0.6	0	7.7316	862.6	1.64	1.04	11	3	2	2	3	2
6/6/06	16:40	157	1253	89	33.94	118.71	80	10.1112	33.775	2176.67	2237.55	18.2	1.42	18.6	0	0.12	-4.52	4.43	2.72	20.99	0.19	0.54	NaN	NaN	7.7183	886.8	1.55	0.98	11	3	2	2	2	2
6/6/06	16:40	157	1253	89	33.94	118.71	120	9.6785	34.01	2200.34	2252.49	25.65	2.02	29.6	0.01	0.14	-6.66	5.3	1.77	13	0.15	0.37	NaN	NaN	7.6891	951.9	1.44	0.91	11	3	2	2	2	2
6/6/06	16:40	157	1253	89	33.94	118.71	160	9.5721	34.161	2222.92	2264.75	24.75	1.97	30.5	0	0.15	-6.77	5.34	1.25	13.82	0.12	0.31	NaN	NaN	7.6531	1039.8	1.33	0.84	11	3	2	2	2	2
6/6/06	16:40	157	1253	89	33.94	118.71	200	9.528	34.267	2238.71	2271.34	29.11	2.31	37.2	0.02	0.15	-7.83	4.14	0.77	14.85	0.11	0.31	NaN	NaN	7.6188	1127.9	1.23	0.78	11	3	2	2	2	2
6/6/06	16:40	157	1253	89	33.94	118.71	250	9.0863	34.28	2249.49	2277.36	22.41	1.81	30.2	0	0.16	-6.55	5.2	0.81	16.59	0.1	0.23	NaN	NaN	7.6088	1150.1	1.18	0.75	11	3	2	2	2	2
6/6/06	16:40	157	1253	89	33.94	118.71	300	8.6087	34.269	2254.84	2283.39	28.31	2.21	43.6	0.01	0.16	-7.04	6.13	0.85	18.74	0.08	0.16	NaN	NaN	7.6142	1128.7	1.17	0.74	11	3	2	2	2	2
6/6/06	16:40	157	1253	89	33.94	118.71	422	7.7747	34.282	             NaN	2284.78	NaN	NaN	NaN	NaN	NaN	NaN	4.63	0.69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11	3	2	2	9	5
6/20/06	17:14	171	1267	90	33.94	118.7	1	18.1901	33.524	1941.26	2239.17	0.1	0.14	3.7	0	0.19	-2.14	2.12	5.38	4.07	0.15	NaN	0.8	0.88	8.1726	276.8	5.04	3.25	12	2	2	2	2	2
6/20/06	17:14	171	1267	90	33.94	118.7	8	16.2937	33.355	1991.7	2230.42	0.05	0.27	4.3	0.01	0.23	-4.26	1	2.73	5.32	0.06	NaN	1.2	0.48	8.0946	343.3	4.1	2.63	12	2	2	2	2	2
6/20/06	17:14	171	1267	90	33.94	118.7	18	14.3955	33.428	2108.5	2242.36	1.98	0.59	10.9	0.27	0.34	-7.2	10.58	8.93	13.51	0.4	NaN	2.61	1	7.8797	607.3	2.54	1.62	12	2	2	2	2	2
6/20/06	17:14	171	1267	90	33.94	118.7	27	12.5873	33.474	2138.61	2239.44	8.07	0.89	12.7	0.44	0.23	-5.73	11.58	9.17	17.1	0.61	NaN	1	1.88	7.8131	713.5	2.07	1.32	12	2	2	2	2	2
6/20/06	17:14	171	1267	90	33.94	118.7	37	11.4897	33.513	2144.68	2262.79	18.15	1.51	17	0.09	0.17	-5.92	6.07	3.92	19.25	0.3	NaN	0.4	0.8	7.8742	614.2	2.28	1.45	12	2	2	2	2	3
6/20/06	17:14	171	1267	90	33.94	118.7	47	10.3972	33.655	2170.09	2235.43	21.85	1.79	21.4	0.03	0.2	-6.76	5.08	1.95	25.19	0.21	NaN	0.8	0	7.73	865.4	1.6	1.02	12	2	2	2	2	2
6/20/06	16:17	171	1267	90	33.94	118.7	64	9.9646	33.847	2178.69	2239.91	20.71	1.72	20.7	0.02	0.19	-6.79	7.88	2.49	26.94	0.17	NaN	NaN	NaN	7.7203	883.9	1.55	0.98	12	2	2	2	2	2
6/20/06	16:17	171	1267	90	33.94	118.7	86	9.9251	33.972	2200.13	2248.31	25.97	2.15	28.2	0.02	0.16	-8.41	3.96	1.33	32.47	0.09	NaN	NaN	NaN	7.6738	991.6	1.4	0.89	12	2	2	2	2	2
6/20/06	16:17	171	1267	90	33.94	118.7	107	9.8915	34.033	2206.74	2246.29	26.72	2.21	29.8	0.02	0.19	-8.62	3.75	1.16	35.13	0.07	NaN	NaN	NaN	7.6437	1063.5	1.31	0.83	12	2	2	2	2	2
6/20/06	16:17	171	1267	90	33.94	118.7	130	9.8278	34.096	2216.61	2262.38	26.93	2.23	30.8	0.02	0.15	-8.73	3.42	0.94	35.34	0.07	NaN	NaN	NaN	7.6635	1017.2	1.37	0.87	12	2	2	2	2	2
6/20/06	16:17	171	1267	90	33.94	118.7	177	9.5053	34.169	2223.7	2264.88	27.47	2.26	32.6	0.03	0.32	-8.66	3.46	0.96	37.39	0.07	NaN	NaN	NaN	7.6501	1045	1.31	0.84	12	2	2	2	2	2
6/20/06	16:17	171	1267	90	33.94	118.7	277	8.5765	34.308	2264.5	2284.24	28.72	2.47	41.5	0.04	0.18	-10.77	6.73	0.77	50.09	0.15	NaN	NaN	NaN	7.5846	1215.6	1.1	0.7	12	2	2	2	2	2
6/20/06	16:17	171	1267	90	33.94	118.7	388	7.6311	34.303	             NaN	2287.24	NaN	NaN	NaN	NaN	NaN	NaN	7.21	0.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12	2	2	2	9	5
6/27/06	17:19	178	1274	91	33.94	118.71	1	15.6184	33.486	2013.58	2240.94	0.16	0.26	6.1	0	0.17	-4	4.14	5.45	8.65	0.14	NaN	1.54	1.75	8.0791	359.8	3.92	2.52	7	2	2	2	2	2
6/27/06	17:19	178	1274	91	33.94	118.71	6	15.4755	33.476	2029.91	2239.48	0.14	0.43	8	0.02	0.22	-6.72	2.07	4.26	8.35	0.13	NaN	2.54	3.15	8.0438	395.2	3.64	2.34	7	2	2	2	2	2
6/27/06	17:19	178	1274	91	33.94	118.71	15	13.4759	33.624	2059.51	2238.38	2.67	0.55	7.4	0.08	0.3	-6.05	0.66	2.34	9.25	0.2	NaN	1.47	3.5	8.0038	437.4	3.16	2.02	7	2	2	2	2	2
6/27/06	17:19	178	1274	91	33.94	118.71	24	12.2783	33.473	2097.72	2230.67	5.87	0.71	7.8	0.16	0.3	-5.33	0.52	1.74	11.56	0.17	NaN	0.74	0.87	7.9094	555.7	2.49	1.59	7	2	2	2	2	2
6/27/06	17:19	178	1274	91	33.94	118.71	34	11.2828	33.521	2119.77	2225.01	15.53	1.33	13.7	0.56	0.21	-5.19	3.39	2.65	13.97	0.11	NaN	1.34	0	7.8444	650.8	2.1	1.33	7	2	2	2	2	2
6/27/06	17:19	178	1274	91	33.94	118.71	44	10.6936	33.625	2132.81	2223.76	15.41	1.28	13.4	0.38	0.23	-4.69	4.42	2.71	15.68	0.1	NaN	0.33	0.31	7.8093	707.9	1.91	1.21	7	2	2	2	2	2
6/27/06	16:13	178	1274	91	33.94	118.71	77	10.0918	33.749	2164.3	2235.07	17.26	1.39	16.4	0.02	0.23	-4.96	5.27	1.77	21.81	0.09	NaN	NaN	NaN	7.7513	816.6	1.65	1.05	7	2	2	2	2	2
6/27/06	16:13	178	1274	91	33.94	118.71	115	9.7259	34.01	2198.53	2252.4	24.81	2.03	27	0.03	0.2	-7.65	5.31	1.25	30.95	0.13	NaN	NaN	NaN	7.6943	940.4	1.46	0.93	7	2	2	2	2	2
6/27/06	16:13	178	1274	91	33.94	118.71	153	9.4636	34.146	2216.11	2264.46	25.76	2.17	29.9	0.02	0.21	-8.94	4.13	0.77	33.36	0.08	NaN	NaN	NaN	7.6761	982.7	1.39	0.88	7	2	2	2	2	2
6/27/06	16:13	178	1274	91	33.94	118.71	192	9.309	34.197	2232.12	2267.75	29.23	2.41	36.3	0.02	0.17	-9.31	5.18	0.81	36.97	0.1	NaN	NaN	NaN	7.6327	1088.5	1.26	0.8	7	2	2	2	2	2
6/27/06	16:13	178	1274	91	33.94	118.71	241	9.1701	34.274	2247.85	2281.99	30.38	2.56	40.1	0.03	0.23	-10.55	6.09	0.85	39.58	0.08	NaN	NaN	NaN	7.6263	1105.6	1.23	0.78	7	2	2	2	2	2
6/27/06	16:13	178	1274	91	33.94	118.71	291	8.6685	34.29	2258.31	2287.05	27.57	2.31	38.8	0.02	0.3	-9.37	4.62	0.69	43.8	0.07	NaN	NaN	NaN	7.6139	1132.5	1.17	0.75	7	2	2	2	2	2
6/27/06	16:13	178	1274	91	33.94	118.71	408	7.6422	34.29	             NaN	2285.73	NaN	NaN	NaN	NaN	NaN	NaN	4.83	0.65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	2	2	2	9	5
7/11/06	17:26	192	1288	92	33.94	118.71	1	20.2965	33.503	1981.53	2237.89	0.07	0.15	2.6	0.01	0.23	-2.32	1	7.43	2.82	0.62	0.11	0.33	0.47	8.0656	372.3	4.43	2.87	11	2	2	2	2	3
7/11/06	17:26	192	1288	92	33.94	118.71	8	20.2336	33.474	1974.86	2244.49	0.12	0.16	2.7	0.01	0.16	-2.43	1.02	7.35	2.82	0.74	0.11	0.6	0.2	8.0904	348.4	4.63	3.01	11	2	2	2	2	3
7/11/06	17:26	192	1288	92	33.94	118.71	20	12.8293	33.44	2115.95	2241.01	2.33	0.7	10.2	0.28	0.21	-8.59	4.06	5.17	11.46	0.44	0.26	2.21	1.8	7.8792	604.7	2.4	1.53	11	2	2	2	2	3
7/11/06	17:26	192	1288	92	33.94	118.71	32	11.5232	33.467	2118.24	2229.83	11.77	1.15	11.8	0.33	0.19	-6.3	1.66	2.22	13.37	0.3	0.24	0.4	0.72	7.8601	627.8	2.19	1.39	11	2	2	2	2	3
7/11/06	17:26	192	1288	92	33.94	118.71	45	10.7374	33.515	2137.51	2237.65	15.43	1.42	15	0.16	0.22	-7.14	2.02	1.81	16.58	0.26	0.13	0	0.64	7.836	666.6	2.03	1.29	11	2	2	2	2	3
7/11/06	17:26	192	1288	92	33.94	118.71	64	10.2559	33.683	2161.31	2232.6	20.73	1.72	20	0.04	0.16	-6.75	5.04	1.82	21.71	0.24	0.5	0	0.6	7.7507	818.9	1.66	1.06	11	2	2	2	2	3
7/11/06	17:26	192	1288	92	33.94	118.71	80	10.1567	33.738	2177.9	2241.28	21.2	1.78	20.9	0.03	0.19	-7.25	5.05	1.83	25.22	0.17	0.37	NaN	NaN	7.7248	874.4	1.57	1	11	2	2	2	2	3
7/11/06	16:11	192	1288	92	33.94	118.71	123	9.8295	33.908	2196.89	2244.25	25.08	2.06	26.6	0.1	0.19	-7.79	5.25	1.44	30.54	0.17	0.33	NaN	NaN	7.672	989.9	1.38	0.88	11	2	2	2	2	3
7/11/06	16:11	192	1288	92	33.94	118.71	166	9.5605	34.101	2214.1	2266	27.31	2.22	31.7	0.03	0.17	-8.18	4.58	0.86	33.96	0.14	0.25	NaN	NaN	7.6861	958.8	1.42	0.9	11	2	2	2	2	3
7/11/06	16:11	192	1288	92	33.94	118.71	207	9.4293	34.207	2232.45	2301.05	28.11	2.34	34.8	0.02	0.15	-9.31	4.1	0.7	37.98	0.1	0.17	NaN	NaN	7.7375	853	1.6	1.02	11	2	2	2	2	3
7/11/06	16:11	192	1288	92	33.94	118.71	260	9.2074	34.244	2244.78	2276.65	22.49	1.91	28.5	0.03	0.21	-8.04	4.73	0.64	40.99	0.12	0.3	NaN	NaN	7.6202	1117.9	1.21	0.77	11	2	2	2	2	3
7/11/06	16:11	192	1288	92	33.94	118.71	312	8.815	34.271	2256.03	2278.67	31.23	2.62	43.5	0.03	0.17	-10.66	6.38	0.82	47.42	0.19	0.44	NaN	NaN	7.5894	1195.9	1.11	0.71	11	2	2	2	2	3
7/11/06	16:11	192	1288	92	33.94	118.71	433	7.7858	34.308	             NaN	2287.81	NaN	NaN	NaN	NaN	NaN	NaN	6.21	0.67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11	2	2	2	9	5
7/25/06	17:12	206	1302	93	33.94	118.71	1	20.5099	33.452	1959.49	2250.31	0.07	0.19	1.6	0.01	0.08	-2.96	2.3	3.44	2.22	0.06	0.13	0.47	0	8.124	318.1	4.98	3.23	14	2	2	2	2	3
7/25/06	17:12	206	1302	93	33.94	118.71	9	18.7713	33.359	1998.31	2235.98	0.04	0.21	2.66	0	0	-3.32	2.15	4.17	4.43	0.05	0.11	0.07	1.65	8.0542	384.3	4.12	2.66	14	2	2	2	2	3
7/25/06	17:12	206	1302	93	33.94	118.71	20	14.7829	33.288	2070.72	2237.54	2.31	0.66	7.05	0.35	2.16	-7.9	5.5	4.99	8.15	0.24	0.35	1.67	0.74	7.9592	493.8	3	1.92	14	2	2	2	2	3
7/25/06	17:12	206	1302	93	33.94	118.71	30	13.1915	33.381	2069.99	2239.63	3.19	0.69	7.06	0.39	1.41	-7.46	7.13	3.78	8.25	0.23	0.31	0.54	1.73	7.9884	455.6	3.02	1.93	14	2	2	2	2	3
7/25/06	17:12	206	1302	93	33.94	118.71	41	12.4934	33.38	2075.01	2226.41	4.62	0.67	6.03	0.33	0.45	-5.77	4.37	2.27	9.15	0.26	0.39	0.27	1.18	7.9553	492.3	2.74	1.75	14	2	2	2	2	3
7/25/06	17:12	206	1302	93	33.94	118.71	55	11.5606	33.464	2114.08	2236.88	13.76	1.26	12.56	0.27	0.08	-6.13	5.7	1.84	14.37	0.24	0.45	0.27	0	7.8893	583.4	2.33	1.48	14	2	2	2	2	3
7/25/06	16:13	206	1302	93	33.94	118.71	74	11.2533	33.496	2124.58	2233.51	16.24	1.4	14.79	0.11	0.02	-6.05	6.33	1.75	16.38	0.19	0.38	NaN	NaN	7.8534	635.9	2.13	1.36	14	2	2	2	2	3
7/25/06	16:13	206	1302	93	33.94	118.71	101	10.5463	33.609	2152.92	2239.53	20.35	1.66	19.37	0.12	0.01	-6.09	5.08	1.66	21.1	0.21	0.45	NaN	NaN	7.7937	736.2	1.83	1.17	14	2	2	2	2	3
