 %Aggregated data for pCO2, CTD, and Metsys, allow 10 min [600s] of time difference for closest values for CTD, and Metsys to match CO2 data
 %1: Time [s], Start 1.1.2001, PST
 %2: water xCO2 [ppm]=[uatm], wet values
 %3: air xCO2 [ppm]=[uatm], wet values
 %4: delta pCO2=(air xCO2 - water xCO2) [ppm]=[uatm]
 %5: Oxygen saturation [%]
 %6: SST [deg C] from surface CTD
 %7: Salinity from surface CTD
 %8: Pressure [dbar] from surface CTD
 %9: Transmissivity [V]
 %10: Fluorescence [V]
 %11: Air temperature [deg C]
 %12: Barometric pressure [dbar]
 %13: Windspeed [m/s]
 %14: Winddirection [grad]
 %15: Windspeed u-component [m/s]
 %16: Windspeed v-component [m/s]
 53488800.0  318.00000  378.00000   60.00000  102.70000   16.80900   32.98100    0.33200    2.14160    0.53240   15.18000 1010.79999    1.56801  222.10001    1.04946    1.16263
 53492400.0  317.00000  379.00000   62.00000  102.80000   16.95600   32.98910    0.33200    2.07570    0.51040   15.14000 1010.59998    0.79172  279.50000    0.78195   -0.12861
 53496000.0  320.00000  379.00000   59.00000  103.80000   16.89700   32.98510    0.38600    2.05620    0.51400   15.05000 1010.59998    1.74755  215.30000    1.00830    1.42500
 53499600.0  330.00000  378.00000   48.00000  103.00000   16.70800   32.97500    0.33200    1.88640    0.49570   14.83000 1011.09998    2.09223  233.80000    1.68736    1.23466
 53503200.0  335.00000  381.00000   46.00000  103.50000   16.78500   32.97670    0.35900    2.31620    0.48470   14.90000 1011.79999    1.04020  164.00000   -0.28809    0.99801
 53506800.0  336.00000  384.00000   48.00000  102.00000   16.99100   32.97950    0.35900    2.30650    0.50430   15.02000 1012.20001    0.89461  356.20001    0.06173   -0.89513
 53510400.0  337.00000  384.00000   47.00000  101.90000   17.09100   32.98330    0.35900    2.31500    0.52010   14.67000 1013.20001    0.61887    2.20000   -0.02572   -0.61733
 53514000.0  338.00000  394.00000   56.00000  101.70000   17.18300   32.99020    0.30600    1.69720    0.45180   14.39000 1013.59998    1.45792  252.00000    1.38899    0.45271
 53517600.0  339.00000  394.00000   55.00000  101.80000   17.27700   32.98280    0.35900    2.28210    0.43220   14.41000 1014.00000    1.70022  262.89999    1.68736    0.21092
 53521200.0  341.00000  390.00000   49.00000  102.40000   17.28900   32.98470    0.33200    2.14650    0.42610   15.63000 1013.90002    4.26985  250.39999    4.02292    1.43014
 53524800.0  343.00000  384.00000   41.00000   99.20000   17.32600   32.97900    0.38600    2.12940    0.41880   15.47000 1012.50000    5.68456  281.89999    5.56110   -1.17292
 53528400.0  346.00000  377.00000   31.00000  101.10000   17.34500   32.98290    0.38600    2.29550    0.42120   15.90000 1011.50000    5.15983  265.20001    5.13926    0.43213
 53532000.0  345.00000  373.00000   28.00000  102.20000   17.37100   32.99040    0.35900    2.34430    0.43960   15.94000 1010.70001    6.45622  271.10001    6.45622   -0.12347
 53535600.0  341.00000  372.00000   31.00000  101.20000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 53539200.0  337.00000  375.00000   38.00000  100.60000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 53542800.0  333.00000  369.00000   36.00000  101.00000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 53546400.0  330.00000  372.00000   42.00000  101.40000   16.49900   32.81440    0.38600    1.87300    0.67030   16.31000 1009.40002    8.91010  273.89999    8.88952   -0.60704
 53550000.0  331.00000  370.00000   39.00000  102.30000   16.29400   32.84760    0.35900    1.59830    0.65930   16.47000 1009.59998    6.94494  289.10001    6.56425   -2.27382
 53553600.0  332.00000  372.00000   40.00000  102.40000   16.14900   32.96140    0.30600    2.25890    0.64470   16.11000 1010.09998    7.61886  294.60001    6.92951   -3.17409
 53557200.0  333.00000  374.00000   41.00000  101.90000   16.04600   32.97660    0.41300    1.98780    0.64100   15.92000 1010.59998    6.30189  291.79999    5.84918   -2.34070
 53560800.0  335.00000  372.00000   37.00000  102.40000   16.00100   32.94400    0.35900    2.20510    0.63610   15.62000 1010.59998    4.61967  273.29999    4.61453   -0.26751
 53564400.0  335.00000  373.00000   38.00000  102.20000   16.02600   32.94430    0.27900    2.20270    0.62270   15.98000 1010.70001    0.96097  248.89999    0.89513    0.34467
 53568000.0  334.00000  373.00000   39.00000  101.80000   16.07700   32.95270    0.27900    1.89500    0.60560   16.46000 1010.29999    2.50327   37.34000   -1.51760   -1.99088
 53571600.0  332.00000  372.00000   40.00000  102.80000   16.13500   32.95670    0.22500    2.19540    0.59100   15.97000 1010.00000    5.00550   50.88000   -3.88402   -3.15866
 53575200.0  333.00000  372.00000   39.00000  101.90000   16.16400   32.94810    0.33200    1.92310    0.58240   16.00000 1010.00000    4.66597   93.20000   -4.66083    0.26236
 53578800.0  329.00000  373.00000   44.00000  102.40000   16.27200   32.96530    0.27900    2.24420    0.58970   16.04000 1010.00000    3.19004   55.50000   -2.62879   -1.80568
 53582400.0  333.00000  372.00000   39.00000  103.00000   16.18400   32.94600    0.27900    2.22950    0.59100   16.18000 1009.79999    2.80627   56.38000   -2.33556   -1.55361
 53586000.0  335.00000  379.00000   44.00000  102.50000   16.18200   32.94360    0.33200    2.17830    0.58490   16.26000 1010.20001    2.53876   76.74000   -2.46931   -0.58132
 53589600.0  336.00000  379.00000   43.00000  102.50000   16.04700   32.94620    0.30600    1.93280    0.63490   15.52000 1010.70001    2.42404   50.20000   -1.86227   -1.55361
 53593200.0  336.00000  379.00000   43.00000  101.20000   16.01500   32.93500    0.25200    2.03910    0.69840   15.21000 1011.00000    1.23466   52.23000   -0.97744   -0.75623
 53596800.0  339.00000  383.00000   44.00000  101.80000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 53600400.0  333.00000  382.00000   49.00000  101.20000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 53604000.0  331.00000  389.00000   58.00000  101.20000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 53607600.0  329.00000  387.00000   58.00000  100.90000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 53611200.0  330.00000  388.00000   58.00000  101.00000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 53614800.0  331.00000  380.00000   49.00000  101.40000   18.06400   32.93840    0.35900    2.30650    0.42000    3.05860    3.15039    3.24219    3.42578    3.51758    3.60938
 53618400.0  333.00000  372.00000   39.00000  101.20000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 53622000.0  334.00000  373.00000   39.00000  101.70000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 53625600.0  332.00000  372.00000   40.00000  106.00000  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990  -99.99990
 53629200.0  330.00000  372.00000   42.00000  100.80000   17.88700   32.93100    0.22500    2.08060    0.44440   17.23000 1009.50000    6.44593  272.39999    6.44079   -0.26751
 53632800.0  328.00000  371.00000   43.00000  102.10000   17.38400   32.94210    0.35900    2.35530    0.52140   16.35000 1009.09998    6.68772  260.60001    6.60027    1.09061
 53636400.0  326.00000  372.00000   46.00000  103.10000   16.98100   32.89810    0.30600    2.29790    0.56040   15.95000 1009.70001    6.27102  267.39999    6.26588    0.28294
 53640000.0  327.00000  373.00000   46.00000  102.10000   16.65300   32.89620    0.33200    2.06230    0.60930   15.70000 1010.29999    3.90460  259.00000    3.83258    0.74594
 53643600.0  326.00000  376.00000   50.00000  103.30000   16.54200   32.87030    0.27900    1.80950    0.59710   15.62000 1011.09998    3.24766  217.70000    1.98574    2.56706
 53647200.0  327.00000  375.00000   48.00000  102.90000   16.52900   32.86410    0.30600    2.03660    0.60440   15.81000 1011.59998    0.68009  143.20000   -0.40641    0.54531
 53650800.0  327.00000  374.00000   47.00000  101.60000   16.52100   32.84530    0.27900    1.96580    0.59830   15.75000 1011.50000    1.16726   31.18000   -0.60189   -0.99801
 53654400.0  330.00000  372.00000   42.00000  101.70000   16.80600   32.86030    0.33200    2.01590    0.55680   15.92000 1011.59998    0.97281   29.37000   -0.47843   -0.84883
 53658000.0  329.00000  373.00000   44.00000  103.00000   16.87000   32.85470    0.30600    2.08910    0.54210   15.83000 1011.29999    0.42956  326.70001    0.23664   -0.36011
 53661600.0  329.00000  372.00000   43.00000  101.50000   16.86000   32.85890    0.27900    2.06960    0.53720   15.74000 1011.09998    1.00161  334.50000    0.43213   -0.90541
 53665200.0  330.00000  372.00000   42.00000  102.70000   16.83300   32.85740    0.30600    2.34190    0.53720   15.63000 1010.90002    0.51598   98.30000   -0.50930    0.07202
 53668800.0  328.00000  372.00000   44.00000  101.70000   16.80800   32.86050    0.35900    1.97310    0.53600   15.64000 1010.90002    0.85243   53.23000   -0.68421   -0.50930
 53672400.0  329.00000  372.00000   43.00000  101.80000   16.87000   32.86240    0.27900    2.35410    0.52750   15.40000 1011.40002    0.36217   50.79000   -0.28294   -0.23150
 53676000.0  328.00000  372.00000   44.00000  102.40000   16.96100   32.87100    0.30600    2.06230    0.52870   15.15000 1011.70001    0.74954   73.40000   -0.72022   -0.21606
 53679600.0  328.00000  372.00000   44.00000  101.70000   17.01600   32.86430    0.33200    2.03660    0.53240   15.03000 1012.09998    1.17550  230.10001    0.90027    0.75623
 53683200.0  328.00000  375.00000   47.00000  100.10000   17.06900   32.86890    0.33200    2.40050    0.53240   15.30000 1012.59998    1.21305  260.70001    1.19865    0.19549
 53686800.0  329.00000  374.00000   45.00000  102.20000   17.07900   32.86520    0.33200    2.34920    0.46890   15.96000 1012.79999    2.92305  283.89999    2.83971   -0.69964
 53690400.0  331.00000  377.00000   46.00000  102.50000   17.07100   32.86500    0.33200    2.32230    0.43710   15.39000 1012.90002    3.70397  285.70001    3.56507   -1.00316
 53694000.0  331.00000  385.00000   54.00000  101.40000   17.12500   32.86000    0.35900    2.32480    0.43590   15.29000 1012.59998    5.32960  269.00000    5.32960    0.09260
 53697600.0  330.00000  382.00000   52.00000  101.40000   17.25900   32.82930    0.35900    2.33700    0.41760   15.74000 1012.29999    4.80487  260.79999    4.74314    0.76652
 53701200.0  330.00000  381.00000   51.00000  103.90000   17.36400   32.81460    0.35900    2.36750    0.41030   14.87000 1011.70001    5.82861  267.20001    5.82346    0.28294
 53704800.0  328.00000  375.00000   47.00000  101.50000   17.42600   32.84980    0.27900    2.01100    0.43220   15.14000 1010.70001    7.78348  268.50000    7.77833    0.20578
 53708400.0  328.00000  372.00000   44.00000  103.10000   17.49500   32.83830    0.41300    2.38220    0.43470   15.61000 1010.09998    7.02211  260.70001    6.92951    1.13691
 53712000.0  326.00000  371.00000   45.00000  101.20000   17.67300   32.94270    0.44000    1.98900    0.50180   16.12000 1009.90002    8.50369  272.29999    8.49855   -0.33953
 53715600.0  325.00000  372.00000   47.00000  103.10000   17.66900   32.89270    0.35900    2.16480    0.45300   15.12000 1009.59998    6.81119  272.70001    6.80604   -0.31895
 53719200.0  325.00000  374.00000   49.00000  102.00000   17.71000   32.97860    0.33200    2.31870    0.51770   16.08000 1009.79999    6.42021  268.89999    6.42021    0.12347
 53722800.0  326.00000  375.00000   49.00000  101.70000   17.55500   32.96110    0.22500    2.32110    0.53850   16.04000 1010.29999    5.31417  274.20001    5.29873   -0.39097
 53726400.0  328.00000  377.00000   49.00000  103.70000   17.55000   32.97110    0.30600    2.44320    0.53240   15.94000 1011.00000    4.59395  253.50000    4.40361    1.30668
 53730000.0  329.00000  378.00000   49.00000  102.00000   17.49600   32.98500    0.41300    2.44690    0.52750   15.61000 1011.59998    3.14632  140.00000   -2.02175    2.41272
 53733600.0  327.00000  379.00000   52.00000  101.30000   17.28700   32.96270    0.35900    2.35900    0.53850   15.80000 1012.20001    3.69368  102.50000   -3.60622    0.79738
 53737200.0  328.00000  379.00000   51.00000  102.20000   17.21100   32.95750    0.35900    2.06960    0.53360   15.04000 1012.20001    1.55104  144.39999   -0.90541    1.26038
 53740800.0  328.00000  373.00000   45.00000  103.40000   17.07900   32.95900    0.35900    2.03050    0.53360   15.37000 1012.20001    1.83707  198.30000    0.57617    1.74395
 53744400.0  327.00000  373.00000   46.00000  102.40000   16.90800   32.94210    0.33200    2.03170    0.54580   15.43000 1012.09998    1.07569  206.20000    0.47328    0.96715
 53748000.0  328.00000  375.00000   47.00000  101.70000   16.77800   32.94670    0.27900    2.36510    0.55680   15.25000 1012.09998    0.87815  303.10001    0.73565   -0.47843
 53751600.0  329.00000  375.00000   46.00000  102.70000   16.65300   32.95420    0.30600    2.37240    0.57260   15.28000 1012.09998    0.65951  168.70000   -0.12861    0.64819
 53755200.0  328.00000  379.00000   51.00000  102.50000   16.53800   32.94720    0.30600    2.34310    0.58240   15.22000 1011.79999    2.07577  248.10001    1.92401    0.77680
 53758800.0  331.00000  376.00000   45.00000  101.70000   16.55300   32.95220    0.30600    2.42120    0.57510   15.17000 1012.09998    0.89461  257.00000    0.86940    0.20063
 53762400.0  332.00000  377.00000   45.00000  101.20000   16.51200   32.95510    0.33200    2.11230    0.58000   15.24000 1012.79999    1.10296  327.00000    0.60189   -0.92599
 53766000.0  330.00000  378.00000   48.00000  102.00000   16.45500   32.96960    0.33200    2.09890    0.60200   15.12000 1012.90002    2.12464   24.47000   -0.87969   -1.93429
 53769600.0  331.00000  378.00000   47.00000  100.50000   16.29600   32.96010    0.35900    2.43830    0.63250   15.14000 1013.40002    1.26861  347.70001    0.27265   -1.23980
 53773200.0  334.00000  379.00000   45.00000  100.50000   16.35800   32.94770    0.33200    2.10500    0.52500   15.25000 1013.79999    0.71867   55.56000   -0.59161   -0.40641
 53776800.0  335.00000  380.00000   45.00000  101.30000   16.53400   32.93230    0.33200    2.40660    0.52140   15.75000 1014.59998    2.55419  300.10001    2.21209   -1.28096
 53780400.0  339.00000  384.00000   45.00000  100.50000   17.64900   33.06670    0.35900    2.48960    0.46520   15.50000 1014.29999    4.46020  290.39999    4.18240   -1.55361
 53784000.0  339.00000  375.00000   36.00000  100.10000   18.00400   33.05270    0.27900    2.55560    0.42120   15.73000 1012.09998    6.55911  268.60001    6.55911    0.15948
 53787600.0  340.00000  373.00000   33.00000  100.60000   18.00700   32.97250    0.46600    2.07570    0.41390   16.63000 1011.40002    8.82265  275.50000    8.78149   -0.84368
 53791200.0  344.00000  373.00000   29.00000  102.60000   18.20300   33.03420    0.38600    2.46890    0.41760   17.90000 1010.90002    6.69801  276.00000    6.66200   -0.69964
 53794800.0  342.00000  371.00000   29.00000  101.10000   18.03900   33.07640    0.35900    2.54700    0.42370   18.56000 1010.09998    6.65685  262.79999    6.60541    0.83339
 53798400.0  336.00000  369.00000   33.00000  101.70000   17.43800   33.01690    0.33200    2.38830    0.45420   17.57000 1009.20001    8.62201  270.20001    8.62201   -0.03087
 53802000.0  331.00000  369.00000   38.00000  101.10000   17.14700   32.98050    0.33200    2.05490    0.52260   18.60000 1008.29999    8.68375  258.39999    8.50884    1.74395
 53805600.0  330.00000  369.00000   39.00000  102.60000   16.83700   33.02020    0.33200    2.26250    0.68620   18.56000 1008.09998    7.77833  283.10001    7.57770   -1.76453
 53809200.0  329.00000  369.00000   40.00000  102.70000   16.81900   32.98080    0.33200    2.29790    0.68620   17.19000 1008.79999    5.38104  319.20001    3.51363   -4.07436
 53812800.0  330.00000  380.00000   50.00000  103.10000   16.74000   32.97170    0.33200    2.38100    0.69720   17.30000 1009.20001    4.49106  301.20001    3.84287   -2.32527
 53816400.0  330.00000  378.00000   48.00000  101.70000   16.74000   32.95310    0.22500    2.38580    0.66790   17.23000 1009.79999    3.25949  249.10001    3.04548    1.16263
 53820000.0  331.00000  372.00000   41.00000  102.20000   16.80400   32.96770    0.33200    2.35530    0.64470   16.93000 1010.09998    1.26038   60.14000   -1.09061   -0.62762
