20170524200054.776277, 240517, 200054.50, -118.424748, +33.763772, 331.02, 332.96, 5.52,  17.8109,   33.492,   4.39468, 00188.0
20170524200055.784071, 240517, 200055.50, -118.424762, +33.763795, 329.95, 327.87, 5.57,  17.8085,   33.493,   4.39448, 00186.0
20170524200056.779858, 240517, 200056.50, -118.424778, +33.763817, 326.97, 334.10, 5.51,  17.8062,   33.495,   4.39450, 00183.0
20170524200057.776648, 240517, 200057.50, -118.424793, +33.763839, 327.19, 329.70, 5.48,  17.8039,   33.492,   4.39397, 00181.0
20170524200059.773220, 240517, 200059.50, -118.424827, +33.763881, 327.62, 325.89, 5.30,  17.8021,   33.493,   4.39395, 00180.0
20170524200100.781014, 240517, 200100.50, -118.424845, +33.763901, 327.53, 322.63, 5.40,  17.8011,   33.495,   4.39397, 00179.0
20170524200101.269403, 240517, 200101.00, -118.424853, +33.763912, 325.57, 328.74, 5.40,  17.7997,   33.494,   4.39377, 00180.0
20170524200102.278196, 240517, 200102.00, -118.424870, +33.763934, 324.40, 328.37, 5.64,  17.7990,   33.494,   4.39373, 00182.0
20170524200102.779592, 240517, 200102.50, -118.424877, +33.763945, 322.86, 331.53, 5.52,  17.7976,   33.495,   4.39373, 00182.0
20170524200103.776443, 240517, 200103.50, -118.424893, +33.763967, 319.04, 333.70, 5.68,  17.7981,   33.494,   4.39360, 00182.0
20170524200104.781170, 240517, 200104.50, -118.424908, +33.763990, 315.83, 320.47, 5.62,  17.7980,   33.495,   4.39369, 00182.0
20170524200105.770956, 240517, 200105.50, -118.424928, +33.764010, 313.57, 323.19, 5.72,  17.7979,   33.494,   4.39358, 00181.0
20170524200106.778747, 240517, 200106.50, -118.424947, +33.764031, 316.57, 323.58, 5.44,  17.7978,   33.494,   4.39358, 00181.0
20170524200107.778535, 240517, 200107.50, -118.424967, +33.764052, 316.81, 316.27, 5.85,  17.7977,   33.494,   4.39358, 00181.0
20170524200109.776110, 240517, 200109.50, -118.425008, +33.764091, 319.38, 311.89, 5.55,  17.7969,   33.494,   4.39349, 00179.0
20170524200110.779921, 240517, 200110.50, -118.425032, +33.764109, 319.53, 317.50, 5.53,  17.7964,   33.494,   4.39342, 00179.0
20170524200111.273291, 240517, 200111.00, -118.425040, +33.764118, 319.82, 320.89, 5.33,  17.7954,   33.491,   4.39307, 00177.0
20170524200112.270080, 240517, 200112.00, -118.425060, +33.764135, 320.37, 317.50, 5.27,  17.7942,   33.493,   4.39313, 00178.0
20170524200112.786485, 240517, 200112.50, -118.425072, +33.764145, 321.20, 315.82, 5.56,  17.7935,   33.493,   4.39305, 00178.0
20170524200113.779268, 240517, 200113.50, -118.425092, +33.764164, 320.84, 323.82, 5.40,  17.7926,   33.492,   4.39285, 00177.0
20170524200114.775060, 240517, 200114.50, -118.425110, +33.764184, 322.81, 317.27, 5.44,  17.7917,   33.491,   4.39265, 00176.0
20170524200115.785852, 240517, 200115.50, -118.425130, +33.764203, 320.70, 321.65, 5.50,  17.7920,   33.489,   4.39250, 00176.0
20170524200116.774632, 240517, 200116.50, -118.425148, +33.764220, 320.85, 318.36, 5.04,  17.7910,   33.492,   4.39276, 00176.0
20170524200117.782426, 240517, 200117.50, -118.425167, +33.764238, 321.42, 320.51, 4.84,  17.7911,   33.494,   4.39296, 00178.0
20170524200119.281609, 240517, 200119.00, -118.425185, +33.764264, 320.16, 327.80, 4.44,  17.7905,   33.493,   4.39278, 00177.0
20170524200119.775999, 240517, 200119.50, -118.425192, +33.764272, 320.16, 320.95, 4.36,  17.7896,   33.492,   4.39261, 00177.0
20170524200120.772785, 240517, 200120.50, -118.425203, +33.764289, 321.34, 332.70, 4.08,  17.7896,   33.493,   4.39267, 00178.0
20170524200121.767570, 240517, 200121.50, -118.425215, +33.764301, 323.47, 314.49, 3.38,  17.7885,   33.492,   4.39252, 00179.0
20170524200122.783376, 240517, 200122.50, -118.425225, +33.764314, 323.45, 338.27, 3.17,  17.7879,   33.493,   4.39256, 00178.0
20170524200123.772175, 240517, 200123.50, -118.425232, +33.764326, 325.90, 320.67, 3.11,  17.7868,   33.494,   4.39248, 00178.0
20170524200124.767937, 240517, 200124.50, -118.425245, +33.764338, 325.32, 325.30, 3.31,  17.7854,   33.494,   4.39236, 00182.0
20170524200125.778735, 240517, 200125.50, -118.425253, +33.764351, 327.38, 330.61, 3.27,  17.7852,   33.494,   4.39236, 00186.0
20170524200126.782531, 240517, 200126.50, -118.425267, +33.764364, 329.32, 311.62, 3.66,  17.7841,   33.492,   4.39206, 00192.0
20170524200127.775311, 240517, 200127.50, -118.425278, +33.764376, 328.96, 327.10, 3.44,  17.7829,   33.493,   4.39210, 00205.0
20170524200129.337542, 240517, 200129.00, -118.425297, +33.764396, 330.18, 327.61, 3.60,  17.7831,   33.493,   4.39210, 00211.0
20170524200129.773891, 240517, 200129.50, -118.425302, +33.764404, 330.56, 333.86, 3.71,  17.7839,   33.493,   4.39217, 00240.0
20170524200130.778679, 240517, 200130.50, -118.425310, +33.764419, 333.40, 332.16, 3.63,  17.7850,   33.495,   4.39247, 00254.0
20170524200131.778468, 240517, 200131.50, -118.425320, +33.764433, 330.99, 337.59, 3.57,  17.7875,   33.491,   4.39228, 00282.0
20170524200132.783265, 240517, 200132.50, -118.425325, +33.764448, 332.41, 340.09, 3.29,  17.7899,   33.497,   4.39322, 00287.0
20170524200133.780065, 240517, 200133.50, -118.425333, +33.764461, 334.22, 329.47, 3.14,  17.7941,   33.497,   4.39364, 00298.0
20170524200134.767825, 240517, 200134.50, -118.425338, +33.764472, 332.82, 354.40, 2.40,  17.7983,   33.497,   4.39397, 00283.0
20170524200135.778623, 240517, 200135.50, -118.425340, +33.764481, 332.31, 320.73, 1.99,  17.8040,   33.499,   4.39477, 00272.0
20170524200136.786418, 240517, 200136.50, -118.425345, +33.764489, 329.21, 352.15, 1.87,  17.8093,   33.499,   4.39529, 00272.0
20170524200137.774201, 240517, 200137.50, -118.425348, +33.764496, 327.61, 333.56, 1.60,  17.8159,   33.499,   4.39588, 00267.0
20170524200139.344437, 240517, 200139.00, -118.425355, +33.764508, 323.39, 323.81, 2.05,  17.8224,   33.497,   4.39638, 00265.0
20170524200139.772774, 240517, 200139.50, -118.425358, +33.764512, 314.58, 330.68, 2.14,  17.8282,   33.496,   4.39672, 00264.0
20170524200140.775570, 240517, 200140.50, -118.425363, +33.764521, 307.18, 329.69, 2.35,  17.8345,   33.497,   4.39752, 00268.0
20170524200141.780358, 240517, 200141.50, -118.425372, +33.764530, 300.60, 310.38, 2.40,  17.8411,   33.499,   4.39836, 00297.0
20170524200142.775143, 240517, 200142.50, -118.425382, +33.764538, 292.17, 331.59, 2.46,  17.8489,   33.494,   4.39858, 00336.0
20170524200143.776932, 240517, 200143.50, -118.425390, +33.764545, 288.35, 281.74, 2.06,  17.8547,   33.492,   4.39889, 00369.0
20170524200144.779718, 240517, 200144.50, -118.425398, +33.764548, 285.66, 316.49, 1.76,  17.8593,   33.498,   4.40006, 00387.0
20170524200145.784511, 240517, 200145.50, -118.425405, +33.764552, 286.75, 277.01, 1.36,  17.8649,   33.496,   4.40026, 00412.0
20170524200146.783304, 240517, 200146.50, -118.425408, +33.764555, 285.27, 340.88, 1.09,  17.8684,   33.497,   4.40075, 00438.0
20170524200147.780084, 240517, 200147.50, -118.425412, +33.764560, 286.58, 273.89, 1.02,  17.8716,   33.497,   4.40108, 00451.0
20170524200149.273263, 240517, 200149.00, -118.425415, +33.764564, 283.35, 312.43, 1.17,  17.8746,   33.495,   4.40112, 00488.0
20170524200149.777660, 240517, 200149.50, -118.425418, +33.764565, 285.77, 257.93, 0.97,  17.8773,   33.496,   4.40152, 00510.0
20170524200150.782454, 240517, 200150.50, -118.425420, +33.764566, 288.35, 359.83, 0.67,  17.8790,   33.495,   4.40157, 00513.0
20170524200151.786245, 240517, 200151.50, -118.425420, +33.764570, 289.09, 337.46, 0.66,  17.8789,   33.496,   4.40163, 00513.0
20170524200152.771017, 240517, 200152.50, -118.425420, +33.764573, 288.81, 1.19, 0.71,  17.8792,   33.493,   4.40134, 00488.0
20170524200153.787823, 240517, 200153.50, -118.425422, +33.764575, 289.16, 277.39, 0.54,  17.8788,   33.494,   4.40143, 00450.0
20170524200154.775599, 240517, 200154.50, -118.425427, +33.764576, 289.75, 298.46, 0.71,  17.8784,   33.494,   4.40137, 00404.0
20170524200155.769382, 240517, 200155.50, -118.425428, +33.764576, 291.92, 267.88, 0.51,  17.8783,   33.494,   4.40137, 00375.0
20170524200156.774178, 240517, 200156.50, -118.425432, +33.764577, 293.06, 321.34, 0.47,  17.8804,   33.493,   4.40145, 00390.0
20170524200157.774965, 240517, 200157.50, -118.425433, +33.764579, 293.80, 305.55, 0.48,  17.8817,   33.493,   4.40156, 00361.0
20170524200159.271145, 240517, 200159.00, -118.425438, +33.764579, 293.05, 310.60, 0.55,  17.8831,   33.494,   4.40185, 00348.0
20170524200159.776538, 240517, 200159.50, -118.425440, +33.764580, 294.41, 279.50, 0.68,  17.8846,   33.499,   4.40251, 00339.0
20170524200200.795342, 240517, 200200.50, -118.425443, +33.764579, 295.39, 262.93, 0.65,  17.8889,   33.500,   4.40307, 00326.0
20170524200201.771130, 240517, 200201.50, -118.425445, +33.764580, 296.71, 2.55, 0.35,  17.8928,   33.502,   4.40366, 00324.0
20170524200202.775903, 240517, 200202.50, -118.425443, +33.764581, 297.56, 4.76, 0.32,  17.9006,   33.502,   4.40444, 00309.0
20170524200203.791705, 240517, 200203.50, -118.425445, +33.764584, 297.21, 314.65, 0.56,  17.9073,   33.501,   4.40499, 00290.0
20170524200204.773480, 240517, 200204.50, -118.425445, +33.764586, 296.59, 10.22, 0.50,  17.9121,   33.500,   4.40538, 00288.0
20170524200205.780274, 240517, 200205.50, -118.425445, +33.764590, 299.22, 339.89, 0.87,  17.9187,   33.501,   4.40603, 00281.0
20170524200206.782057, 240517, 200206.50, -118.425445, +33.764593, 298.57, 24.37, 0.54,  17.9264,   33.499,   4.40660, 00279.0
20170524200207.775845, 240517, 200207.50, -118.425443, +33.764597, 299.08, 4.05, 0.85,  17.9324,   33.498,   4.40709, 00280.0
20170524200209.274024, 240517, 200209.00, -118.425445, +33.764601, 299.80, 255.61, 0.48,  17.9373,   33.499,   4.40762, 00294.0
20170524200209.800439, 240517, 200209.50, -118.425447, +33.764600, 299.68, 275.98, 0.51,  17.9429,   33.500,   4.40833, 00299.0
20170524200210.780212, 240517, 200210.50, -118.425448, +33.764603, 301.33, 315.08, 0.52,  17.9494,   33.498,   4.40866, 00321.0
20170524200211.781004, 240517, 200211.50, -118.425450, +33.764601, 303.02, 262.80, 0.50,  17.9542,   33.493,   4.40862, 00331.0
20170524200212.771783, 240517, 200212.50, -118.425452, +33.764602, 303.93, 257.50, 0.29,  17.9571,   33.494,   4.40893, 00327.0
20170524200213.768572, 240517, 200213.50, -118.425453, +33.764600, 303.95, 232.05, 0.43,  17.9601,   33.494,   4.40926, 00333.0
20170524200214.771357, 240517, 200214.50, -118.425457, +33.764599, 305.18, 233.44, 0.77,  17.9632,   33.497,   4.40992, 00345.0
20170524200215.774150, 240517, 200215.50, -118.425458, +33.764597, 305.50, 350.60, 0.37,  17.9657,   33.499,   4.41039, 00347.0
20170524200216.769937, 240517, 200216.50, -118.425460, +33.764598, 307.20, 282.86, 0.26,  17.9673,   33.498,   4.41048, 00355.0
20170524200217.763719, 240517, 200217.50, -118.425460, +33.764599, 307.39, 40.41, 0.34,  17.9695,   33.495,   4.41032, 00344.0
20170524200219.268903, 240517, 200219.00, -118.425457, +33.764605, 308.61, 13.78, 0.87,  17.9694,   33.495,   4.41026, 00345.0
20170524200219.771298, 240517, 200219.50, -118.425457, +33.764607, 309.69, 37.11, 0.78,  17.9684,   33.496,   4.41029, 00359.0
20170524200220.775090, 240517, 200220.50, -118.425453, +33.764611, 311.16, 354.29, 0.87,  17.9686,   33.493,   4.40994, 00341.0
20170524200221.772872, 240517, 200221.50, -118.425455, +33.764613, 310.18, 20.41, 0.73,  17.9691,   33.492,   4.40988, 00340.0
20170524200222.781668, 240517, 200222.50, -118.425452, +33.764618, 314.58, 337.89, 0.73,  17.9666,   33.495,   4.40995, 00344.0
20170524200223.776452, 240517, 200223.50, -118.425453, +33.764618, 313.40, 27.24, 0.36,  17.9648,   33.497,   4.41008, 00349.0
20170524200224.781245, 240517, 200224.50, -118.425450, +33.764621, 315.51, 254.42, 0.43,  17.9648,   33.497,   4.41006, 00361.0
20170524200225.770025, 240517, 200225.50, -118.425453, +33.764620, 314.68, 236.69, 0.67,  17.9636,   33.498,   4.41004, 00357.0
20170524200226.773847, 240517, 200226.50, -118.425457, +33.764619, 314.77, 259.99, 0.52,  17.9618,   33.497,   4.40981, 00372.0
20170524200227.776616, 240517, 200227.50, -118.425460, +33.764617, 317.31, 223.27, 0.73,  17.9595,   33.498,   4.40962, 00371.0
20170524200229.276788, 240517, 200229.00, -118.425463, +33.764616, 317.44, 242.09, 0.32,  17.9578,   33.497,   4.40941, 00373.0
20170524200229.776180, 240517, 200229.50, -118.425463, +33.764616, 316.53, 353.48, 0.15,  17.9551,   33.497,   4.40908, 00380.0
20170524200230.775968, 240517, 200230.50, -118.425463, +33.764616, 318.28, 237.59, 0.05,  17.9525,   33.497,   4.40893, 00396.0
20170524200231.767755, 240517, 200231.50, -118.425463, +33.764616, 317.22, 49.60, 0.36,  17.9502,   33.496,   4.40853, 00407.0
20170524200232.782555, 240517, 200232.50, -118.425460, +33.764618, 319.23, 206.47, 0.39,  17.9479,   33.495,   4.40820, 00429.0
20170524200233.782340, 240517, 200233.50, -118.425460, +33.764619, 317.03, 15.20, 0.48,  17.9453,   33.498,   4.40828, 00457.0
20170524200234.774122, 240517, 200234.50, -118.425457, +33.764623, 319.23, 32.05, 1.01,  17.9429,   33.497,   4.40793, 00471.0
20170524200235.776913, 240517, 200235.50, -118.425457, +33.764627, 321.98, 273.13, 0.59,  17.9401,   33.495,   4.40745, 00485.0
20170524200236.778699, 240517, 200236.50, -118.425455, +33.764629, 318.88, 46.74, 0.76,  17.9357,   33.496,   4.40709, 00480.0
20170524200237.781490, 240517, 200237.50, -118.425453, +33.764631, 322.33, 247.53, 0.22,  17.9319,   33.495,   4.40672, 00463.0
20170524200238.853335, 240517, 200238.50, -118.425455, +33.764631, 321.69, 44.07, 0.29,  17.9275,   33.495,   4.40623, 00451.0
20170524200239.781071, 240517, 200239.50, -118.425453, +33.764632, 322.30, 262.33, 0.13,  17.9215,   33.495,   4.40561, 00421.0
20170524200240.771848, 240517, 200240.50, -118.425457, +33.764631, 321.77, 241.96, 0.48,  17.9155,   33.493,   4.40488, 00422.0
20170524200241.781646, 240517, 200241.50, -118.425458, +33.764631, 323.69, 285.22, 0.16,  17.9096,   33.491,   4.40406, 00398.0
20170524200242.787439, 240517, 200242.50, -118.425460, +33.764630, 324.27, 208.44, 0.38,  17.9057,   33.494,   4.40397, 00386.0
20170524200243.776225, 240517, 200243.50, -118.425458, +33.764630, 323.94, 59.50, 0.25,  17.9018,   33.494,   4.40364, 00388.0
20170524200244.775037, 240517, 200244.50, -118.425458, +33.764630, 324.65, 215.46, 0.17,  17.9004,   33.494,   4.40349, 00387.0
20170524200245.771786, 240517, 200245.50, -118.425460, +33.764629, 323.78, 342.67, 0.11,  17.8970,   33.495,   4.40329, 00368.0
20170524200246.776645, 240517, 200246.50, -118.425460, +33.764630, 325.01, 233.16, 0.20,  17.8952,   33.498,   4.40344, 00367.0
20170524200247.787377, 240517, 200247.50, -118.425460, +33.764630, 325.87, 47.00, 0.19,  17.8917,   33.500,   4.40333, 00365.0
20170524200249.777949, 240517, 200249.50, -118.425455, +33.764635, 326.16, 31.16, 0.78,  17.8887,   33.501,   4.40320, 00362.0
20170524200250.776735, 240517, 200250.50, -118.425455, +33.764636, 326.58, 53.03, 0.44,  17.8850,   33.499,   4.40262, 00349.0
20170524200251.275125, 240517, 200251.00, -118.425452, +33.764638, 327.32, 39.31, 0.90,  17.8792,   33.499,   4.40198, 00352.0
20170524200252.269906, 240517, 200252.00, -118.425452, +33.764641, 328.80, 268.15, 0.39,  17.8748,   33.498,   4.40152, 00353.0
20170524200252.780315, 240517, 200252.50, -118.425452, +33.764641, 327.79, 57.23, 0.29,  17.8707,   33.498,   4.40106, 00353.0
20170524200253.783106, 240517, 200253.50, -118.425448, +33.764644, 329.49, 330.81, 0.52,  17.8651,   33.500,   4.40077, 00354.0
20170524200254.780888, 240517, 200254.50, -118.425448, +33.764645, 330.58, 55.49, 0.34,  17.8618,   33.497,   4.40017, 00351.0
20170524200255.778676, 240517, 200255.50, -118.425448, +33.764644, 331.84, 220.09, 0.25,  17.8567,   33.497,   4.39969, 00340.0
20170524200256.775463, 240517, 200256.50, -118.425450, +33.764643, 331.70, 252.82, 0.30,  17.8531,   33.497,   4.39927, 00341.0
20170524200257.781254, 240517, 200257.50, -118.425453, +33.764641, 332.23, 227.78, 0.78,  17.8498,   33.496,   4.39887, 00374.0
20170524200259.334477, 240517, 200259.00, -118.425455, +33.764640, 334.18, 227.95, 0.31,  17.8464,   33.497,   4.39863, 00369.0
20170524200259.779827, 240517, 200259.50, -118.425457, +33.764639, 334.79, 231.57, 0.52,  17.8434,   33.497,   4.39838, 00380.0
20170524200300.779614, 240517, 200300.50, -118.425457, +33.764638, 334.36, 77.66, 0.13,  17.8413,   33.497,   4.39816, 00381.0
20170524200301.781404, 240517, 200301.50, -118.425458, +33.764637, 335.54, 243.21, 0.31,  17.8390,   33.498,   4.39810, 00379.0
20170524200302.778192, 240517, 200302.50, -118.425458, +33.764638, 334.46, 50.83, 0.36,  17.8389,   33.498,   4.39801, 00378.0
20170524200303.773978, 240517, 200303.50, -118.425455, +33.764641, 337.43, 40.83, 0.73,  17.8381,   33.497,   4.39785, 00368.0
20170524200304.776767, 240517, 200304.50, -118.425450, +33.764644, 338.35, 56.50, 0.99,  17.8375,   33.498,   4.39792, 00368.0
20170524200305.771551, 240517, 200305.50, -118.425447, +33.764647, 338.77, 26.41, 0.89,  17.8378,   33.497,   4.39779, 00363.0
20170524200306.778344, 240517, 200306.50, -118.425445, +33.764649, 339.20, 29.25, 0.56,  17.8362,   33.497,   4.39763, 00362.0
20170524200307.772124, 240517, 200307.50, -118.425445, +33.764651, 340.31, 5.03, 0.56,  17.8338,   33.496,   4.39728, 00360.0
20170524200308.854978, 240517, 200308.50, -118.425442, +33.764654, 342.08, 63.91, 0.63,  17.8304,   33.495,   4.39682, 00358.0
20170524200309.777706, 240517, 200309.50, -118.425440, +33.764654, 342.38, 65.97, 0.24,  17.8271,   33.495,   4.39655, 00345.0
20170524200310.778496, 240517, 200310.50, -118.425438, +33.764654, 343.72, 130.84, 0.37,  17.8247,   33.494,   4.39618, 00348.0
20170524200311.778289, 240517, 200311.50, -118.425442, +33.764653, 344.05, 229.49, 0.71,  17.8233,   33.495,   4.39618, 00347.0
20170524200312.777073, 240517, 200312.50, -118.425445, +33.764650, 344.17, 227.63, 0.82,  17.8231,   33.496,   4.39624, 00347.0
20170524200313.777867, 240517, 200313.50, -118.425447, +33.764648, 345.17, 174.63, 0.45,  17.8219,   33.496,   4.39620, 00358.0
20170524200314.774646, 240517, 200314.50, -118.425448, +33.764646, 346.24, 206.06, 0.60,  17.8202,   33.497,   4.39614, 00356.0
20170524200315.779436, 240517, 200315.50, -118.425447, +33.764645, 344.54, 80.57, 0.30,  17.8174,   33.499,   4.39603, 00363.0
20170524200316.776226, 240517, 200316.50, -118.425447, +33.764645, 345.86, 236.38, 0.21,  17.8162,   33.497,   4.39578, 00385.0
20170524200317.779047, 240517, 200317.50, -118.425448, +33.764645, 345.17, 33.30, 0.26,  17.8138,   33.498,   4.39560, 00387.0
20170524200319.309224, 240517, 200319.00, -118.425443, +33.764649, 346.72, 38.86, 0.65,  17.8120,   33.497,   4.39529, 00396.0
20170524200319.771586, 240517, 200319.50, -118.425442, +33.764650, 346.87, 39.80, 0.81,  17.8092,   33.497,   4.39507, 00396.0
20170524200320.784383, 240517, 200320.50, -118.425437, +33.764654, 346.89, 47.29, 1.29,  17.8095,   33.496,   4.39494, 00390.0
20170524200321.775163, 240517, 200321.50, -118.425432, +33.764658, 348.22, 32.39, 0.97,  17.8082,   33.496,   4.39483, 00376.0
20170524200322.782954, 240517, 200322.50, -118.425430, +33.764661, 349.88, 21.14, 0.71,  17.8079,   33.497,   4.39488, 00377.0
20170524200323.775769, 240517, 200323.50, -118.425428, +33.764661, 350.03, 69.56, 0.27,  17.8083,   33.496,   4.39490, 00374.0
20170524200324.778533, 240517, 200324.50, -118.425428, +33.764661, 351.41, 241.68, 0.05,  17.8081,   33.496,   4.39483, 00373.0
20170524200325.778316, 240517, 200325.50, -118.425430, +33.764659, 351.75, 214.41, 0.68,  17.8083,   33.498,   4.39514, 00374.0
20170524200326.777104, 240517, 200326.50, -118.425432, +33.764658, 351.71, 189.40, 0.31,  17.8089,   33.498,   4.39516, 00374.0
20170524200327.778899, 240517, 200327.50, -118.425433, +33.764655, 353.42, 228.27, 0.87,  17.8105,   33.498,   4.39527, 00376.0
20170524200329.348133, 240517, 200329.00, -118.425437, +33.764652, 352.43, 218.20, 0.39,  17.8098,   33.501,   4.39558, 00373.0
20170524200329.789476, 240517, 200329.50, -118.425437, +33.764651, 353.25, 225.82, 0.54,  17.8120,   33.501,   4.39580, 00397.0
20170524200330.784264, 240517, 200330.50, -118.425437, +33.764650, 353.34, 75.77, 0.17,  17.8131,   33.502,   4.39598, 00390.0
20170524200331.772045, 240517, 200331.50, -118.425437, +33.764651, 352.71, 341.93, 0.15,  17.8165,   33.502,   4.39640, 00387.0
20170524200332.769826, 240517, 200332.50, -118.425433, +33.764653, 352.34, 46.52, 0.75,  17.8211,   33.501,   4.39668, 00383.0
20170524200333.771617, 240517, 200333.50, -118.425432, +33.764657, 353.77, 2.99, 0.71,  17.8243,   33.501,   4.39693, 00383.0
20170524200334.771405, 240517, 200334.50, -118.425428, +33.764660, 353.04, 41.49, 1.05,  17.8278,   33.501,   4.39733, 00368.0
20170524200335.780205, 240517, 200335.50, -118.425425, +33.764664, 353.50, 56.77, 0.91,  17.8315,   33.500,   4.39757, 00368.0
20170524200336.773985, 240517, 200336.50, -118.425420, +33.764666, 355.37, 40.72, 1.01,  17.8352,   33.499,   4.39784, 00367.0
20170524200337.769833, 240517, 200337.50, -118.425418, +33.764668, 355.04, 100.46, 0.24,  17.8383,   33.499,   4.39814, 00358.0
20170524200339.783355, 240517, 200339.50, -118.425422, +33.764664, 356.69, 222.94, 0.70,  17.8426,   33.499,   4.39854, 00368.0
20170524200340.771133, 240517, 200340.50, -118.425422, +33.764662, 356.94, 215.76, 0.49,  17.8463,   33.499,   4.39891, 00374.0
20170524200341.273530, 240517, 200341.00, -118.425423, +33.764661, 357.63, 229.81, 0.67,  17.8517,   33.500,   4.39949, 00372.0
20170524200341.777927, 240517, 200341.50, -118.425425, +33.764660, 358.25, 233.10, 0.71,  17.8563,   33.499,   4.39988, 00358.0
20170524200342.772712, 240517, 200342.50, -118.425425, +33.764659, 358.18, 180.30, 0.28,  17.8609,   33.501,   4.40050, 00357.0
20170524200343.768497, 240517, 200343.50, -118.425428, +33.764658, 358.29, 253.58, 0.49,  17.8678,   33.500,   4.40103, 00344.0
20170524200344.771283, 240517, 200344.50, -118.425428, +33.764658, 359.13, 92.98, 0.07,  17.8766,   33.499,   4.40176, 00344.0
20170524200345.773073, 240517, 200345.50, -118.425427, +33.764658, 358.63, 40.05, 0.23,  17.8820,   33.500,   4.40247, 00334.0
20170524200346.777870, 240517, 200346.50, -118.425425, +33.764661, 358.50, 27.69, 0.74,  17.8891,   33.500,   4.40307, 00361.0
20170524200347.779657, 240517, 200347.50, -118.425420, +33.764664, 357.46, 55.72, 1.18,  17.8966,   33.499,   4.40377, 00340.0
20170524200350.801043, 240517, 200350.00, -118.425408, +33.764672, 359.42, 54.25, 0.94,  17.9026,   33.496,   4.40400, 00351.0
20170524200351.280417, 240517, 200351.00, -118.425412, +33.764672, 0.43, 279.10, 0.50,  17.9088,   33.496,   4.40455, 00347.0
20170524200352.275199, 240517, 200352.00, -118.425412, +33.764672, 0.40, 201.31, 0.17,  17.9137,   33.498,   4.40525, 00333.0
20170524200352.768586, 240517, 200352.50, -118.425413, +33.764671, 2.00, 248.60, 0.52,  17.9186,   33.499,   4.40586, 00336.0
20170524200353.267985, 240517, 200353.00, -118.425413, +33.764671, 2.44, 54.51, 0.36,  17.9263,   33.497,   4.40632, 00335.0
20170524200353.782385, 240517, 200353.50, -118.425413, +33.764671, 1.04, 79.92, 0.15,  17.9319,   33.497,   4.40687, 00334.0
20170524200354.791181, 240517, 200354.50, -118.425413, +33.764670, 2.24, 231.07, 0.35,  17.9376,   33.495,   4.40720, 00331.0
20170524200355.781962, 240517, 200355.50, -118.425413, +33.764669, 2.47, 142.43, 0.13,  17.9412,   33.494,   4.40747, 00330.0
20170524200356.777749, 240517, 200356.50, -118.425417, +33.764668, 2.68, 245.35, 0.62,  17.9450,   33.495,   4.40791, 00329.0
20170524200357.769535, 240517, 200357.50, -118.425417, +33.764667, 1.63, 75.61, 0.27,  17.9481,   33.497,   4.40846, 00328.0
20170524200359.766105, 240517, 200359.50, -118.425412, +33.764670, 2.31, 65.25, 0.78,  17.9522,   33.495,   4.40862, 00329.0
20170524200400.276509, 240517, 200400.00, -118.425410, +33.764671, 2.59, 346.63, 0.57,  17.9540,   33.495,   4.40879, 00327.0
20170524200400.781902, 240517, 200400.50, -118.425412, +33.764671, 2.79, 303.35, 0.32,  17.9557,   33.494,   4.40886, 00328.0
20170524200401.768686, 240517, 200401.50, -118.425410, +33.764674, 2.26, 35.00, 0.68,  17.9566,   33.495,   4.40904, 00328.0
20170524200402.774474, 240517, 200402.50, -118.425407, +33.764677, 3.81, 63.12, 0.83,  17.9597,   33.495,   4.40937, 00316.0
20170524200403.777265, 240517, 200403.50, -118.425403, +33.764679, 3.68, 54.18, 0.96,  17.9612,   33.493,   4.40926, 00315.0
20170524200404.779057, 240517, 200404.50, -118.425400, +33.764681, 4.63, 309.77, 0.54,  17.9619,   33.493,   4.40933, 00314.0
20170524200405.769836, 240517, 200405.50, -118.425400, +33.764682, 3.93, 21.82, 0.21,  17.9628,   33.495,   4.40962, 00304.0
20170524200406.778632, 240517, 200406.50, -118.425400, +33.764683, 5.77, 282.96, 0.16,  17.9654,   33.495,   4.40983, 00304.0
20170524200407.771415, 240517, 200407.50, -118.425402, +33.764683, 5.12, 118.41, 0.09,  17.9681,   33.494,   4.41005, 00301.0
20170524200409.362668, 240517, 200409.00, -118.425400, +33.764682, 5.20, 228.50, 0.17,  17.9699,   33.494,   4.41024, 00290.0
20170524200410.268379, 240517, 200410.00, -118.425403, +33.764680, 6.01, 234.79, 0.58,  17.9734,   33.494,   4.41059, 00288.0
20170524200410.767777, 240517, 200410.50, -118.425405, +33.764679, 5.28, 243.83, 0.56,  17.9745,   33.495,   4.41077, 00274.0
20170524200411.779575, 240517, 200411.50, -118.425405, +33.764679, 5.24, 279.18, 0.32,  17.9776,   33.496,   4.41117, 00276.0
20170524200412.779395, 240517, 200412.50, -118.425407, +33.764679, 5.40, 122.69, 0.09,  17.9808,   33.496,   4.41150, 00265.0
20170524200413.773143, 240517, 200413.50, -118.425405, +33.764679, 5.30, 49.95, 0.29,  17.9839,   33.495,   4.41170, 00265.0
20170524200414.776936, 240517, 200414.50, -118.425402, +33.764681, 5.21, 45.25, 0.48,  17.9881,   33.495,   4.41214, 00264.0
20170524200415.772720, 240517, 200415.50, -118.425402, +33.764682, 4.76, 42.19, 0.40,  17.9912,   33.493,   4.41210, 00259.0
